timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-22 11:55:49.900,,,,,,,,-5.8365164667750165,-4.6270841852289255,0.2980263156903362,0.0,0.07692307696368103,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.000,,,,,,,,-5.838388490885173,-4.638937261290394,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.100,,,,,,,,-5.84104212587293,-4.656165657155696,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.200,,,,,,,,-5.843559751045618,-4.673031400277635,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.300,,,,,,,,-5.846065846840565,-4.69037121974059,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.400,,,,,,,,-5.848485073866017,-4.707665978523276,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.500,,,,,,,,-5.850788961824518,-4.724715213992575,0.2965684209240038,0.0,0.07692307697853557,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.600,,,,,,,,-5.853117355106678,-4.7425639677187155,0.2999999999996561,0.0,0.07692307691911734,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.700,,,,,,,,-5.855255151541843,-4.7595616234125,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.800,,,,,,,,-5.857304819782163,-4.7764906100235285,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:50.900,,,,,,,,-5.8593261889003365,-4.793861804398092,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.000,,,,,,,,-5.860613145030412,-4.805300154560516,0.2842105263177075,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.100,,,,,,,,-5.862395167525437,-4.821703627078722,0.2684210526307851,0.0,0.07692307694387494,0.2684210526315789,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.200,-5.83118340194663,-5.574509336336871,0.0,0.0,0.0,-0.6908437319869147,0.7230041064713201,-5.864113894283713,-4.8382474149660135,0.2958789472284451,0.0,0.07692307698348708,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.300,-5.83118340194663,-5.574509336336871,0.0,0.0,0.0,-0.6908437319869147,0.7230041064713201,-5.865806456216042,-4.855295162816909,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.400,,,,,,,,-5.867412715848584,-4.872271960440865,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.500,,,,,,,,-5.868452137840106,-4.883729113510654,0.29568947354121633,0.0,0.07692307698596283,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.600,,,,,,,,-5.870407809302411,-4.906445048468012,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.700,,,,,,,,-5.871330559320896,-4.917775954330728,0.28421052631699695,0.0,0.0769230769215931,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.800,,,,,,,,-5.872681257831438,-4.935196285112845,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:51.900,,,,,,,,-5.873990422472486,-4.953148597298065,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.000,,,,,,,,-5.875180678543831,-4.970571129583493,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.100,,,,,,,,-5.875914386682992,-4.981960938590714,0.28871052618413273,0.0,0.0769230769810113,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.200,,,,,,,,-5.876635143135559,-4.993682217457503,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.300,,,,,,,,-5.877652900305072,-5.010704448708016,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.400,,,,,,,,-5.878620682405882,-5.027318916140828,0.28292105248546306,0.0,0.025641025699123993,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.500,,,,,,,,-5.8796355126183615,-5.045217219763374,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.600,,,,,,,,-5.880282972248605,-5.056899290816921,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.700,,,,,,,,-5.881547085461714,-5.080369479089089,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.800,,,,,,,,-5.8821741943120145,-5.092353081296381,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:52.900,-5.822657182029302,-5.790239779638707,0.0,0.0,0.0,-0.678488765652191,0.73461077781623,-5.88306381582263,-5.109777752833764,0.28421052631344423,0.0,0.025641025652084582,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.000,-5.822657182029302,-5.790239779638707,0.0,0.0,0.0,-0.678488765652191,0.73461077781623,-5.883929865529645,-5.1272763326986,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.100,,,,,,,,-5.884777951589063,-5.1449560014982465,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.200,,,,,,,,-5.8855686619340855,-5.161990289377472,0.2842105263137995,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.300,,,,,,,,-5.886097969728159,-5.173719404351274,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.400,,,,,,,,-5.886886501534519,-5.191702122546138,0.2999999999996561,0.0,0.025641025619899716,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.500,,,,,,,,-5.887622173605326,-5.2090865617543844,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.600,,,,,,,,-5.888293802197366,-5.225557082630129,0.2684210526307851,0.0,0.025641025649608823,0.2684210526315789,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.700,,,,,,,,-5.88894671017322,-5.242208706713946,0.2967368419795946,0.0,0.02564102569169672,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.800,,,,,,,,-5.889603333702919,-5.259627912493633,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:53.900,,,,,,,,-5.8902342902464335,-5.277089146347284,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.000,,,,,,,,-5.890856796494298,-5.295078377071718,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.100,,,,,,,,-5.8914235156800885,-5.312216376218368,0.28421052631344423,0.0,0.025641025652084582,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.200,,,,,,,,-5.89198438334964,-5.330011748591456,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.300,,,,,,,,-5.892347107360674,-5.342006264782804,0.30000000000001137,0.0,0.025641025622375475,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.400,,,,,,,,-5.892682826314692,-5.353496097514407,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.500,-5.807819047441557,-6.031561063538109,0.0,0.0,0.0,-0.671304906008112,0.7411813024958468,-5.892995665627882,-5.364591687668265,0.2684210526304298,0.0,0.025641025647133064,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.600,-5.807819047441557,-6.031561063538109,0.0,0.0,0.0,-0.671304906008112,0.7411813024958468,-5.8934605354704575,-5.381881437623129,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.700,,,,,,,,-5.8939169631182775,-5.399875648077823,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.800,,,,,,,,-5.894465760916504,-5.42315233318747,0.29471052616969473,0.0,0.025641025701599752,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:54.900,,,,,,,,-5.894857591160625,-5.441148066157852,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.000,,,,,,,,-5.895092473384462,-5.452608816904588,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.100,,,,,,,,-5.895419965480701,-5.469658301803813,0.2842105263137995,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.200,,,,,,,,-5.895727088785402,-5.4870492726096725,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.300,,,,,,,,-5.896008148840033,-5.504462792304303,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.400,,,,,,,,-5.896256947797262,-5.521513607108323,0.2842105263137995,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.500,,,,,,,,-5.8964842082657976,-5.538937386507347,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.600,,,,,,,,-5.896685813582974,-5.556430959958723,0.28421052631344423,0.0,0.025641025652084582,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.700,,,,,,,,-5.896855914101342,-5.57348274145555,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.800,,,,,,,,-5.897047614828288,-5.596954586113669,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:55.900,,,,,,,,-5.897159709708862,-5.61448054170556,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.000,-5.780437093567365,-6.281699206917179,0.0,0.0,0.0,-0.6655018622442022,0.7463961892651242,-5.897245641799717,-5.632237174143228,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.100,-5.780437093567365,-6.281699206917179,0.0,0.0,0.0,-0.6655018622442022,0.7463961892651242,-5.897289070988179,-5.644237095236084,0.2999999999996561,0.0,-2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.200,,,,,,,,-5.897347229398011,-5.66141594416146,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.300,,,,,,,,-5.897406382059991,-5.67888847560876,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.400,,,,,,,,-5.897447007419744,-5.690888406841188,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.500,,,,,,,,-5.897506074554664,-5.708335675279982,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.600,,,,,,,,-5.897544561737598,-5.7197040311843095,0.2842105263166417,0.0,2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.700,,,,,,,,-5.897583508628541,-5.731208175781853,0.2956894735415716,0.0,5.694244920725542e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.800,,,,,,,,-5.897624133988293,-5.743208107014163,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:56.900,,,,,,,,-5.897683308032054,-5.760686954219352,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.000,,,,,,,,-5.897739431966579,-5.777264859217423,0.2759210524853728,0.0,6.189396652962545e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.100,,,,,,,,-5.897799753854908,-5.795082757106006,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.200,,,,,,,,-5.8978385083099525,-5.806530059928642,0.2842105263173522,0.0,-2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.300,,,,,,,,-5.897897928244034,-5.824081538291913,0.29999999999752447,0.0,-1.7330310628295126e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.400,,,,,,,,-5.897958866283662,-5.842081435140382,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.500,,,,,,,,-5.89801793341855,-5.859528703579841,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.600,,,,,,,,-5.898073686379328,-5.875997030260294,0.26842105263469307,0.0,0.0,0.2684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.700,-5.753565273904175,-6.5095502427141,0.0,0.0,0.0,-0.6645223031429731,0.7472684314391707,-5.898131492702559,-5.893071879776108,0.28421052632339183,0.0,4.456365590133033e-11,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.800,-5.753565273904175,-6.5095502427141,0.0,0.0,0.0,-0.6645223031429731,0.7472684314391707,-5.898169979885423,-5.904440235680567,0.2842105263173522,0.0,-2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:57.900,,,,,,,,-5.898227710659717,-5.921492769537067,0.2842105263173522,0.0,2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.000,,,,,,,,-5.898283022113519,-5.938917944318251,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.100,,,,,,,,-5.89831512584522,-5.956444228979353,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.200,,,,,,,,-5.898323731674797,-5.973648436904337,0.29656842092471436,0.0,4.7039414562515346e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.300,,,,,,,,-5.898327741727389,-5.98564843623432,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.400,,,,,,,,-5.898333582685584,-6.0031273826291445,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.500,,,,,,,,-5.898339281181393,-6.020180013256087,0.2842105263173522,0.0,-2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.600,,,,,,,,-5.8983451200290355,-6.037652643857173,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.700,,,,,,,,-5.898350982092761,-6.055194748144109,0.28421052640759115,0.0,6.313184586021797e-10,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.800,,,,,,,,-5.898354781089895,-6.066563168562029,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:58.900,,,,,,,,-5.898355731574432,-6.078020946790705,0.2927105261694152,0.0,0.1282051279955167,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.000,,,,,,,,-5.898264019262887,-6.096018089803702,0.2999999999996561,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.100,,,,,,,,-5.898045820219956,-6.113085073937544,0.2842105263173522,0.0,0.128205128218335,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.200,,,,,,,,-5.897827583816876,-6.124451387626092,0.28421052631699695,0.0,0.12820512822081076,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.300,-5.706534459463479,-6.790035512929079,0.0,0.0,0.0,-0.6462298216994943,0.7631428552677669,-5.897380556294574,-6.141870872642462,0.2999999999996561,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.400,-5.706534459463479,-6.790035512929079,0.0,0.0,0.0,-0.6462298216994943,0.7631428552677669,-5.896809016980506,-6.159040267126572,0.28421052631699695,0.0,0.12820512822081076,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.500,,,,,,,,-5.896100820873172,-6.176514318394134,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.600,,,,,,,,-5.895284769593879,-6.194495794561638,0.2999999999993008,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.700,,,,,,,,-5.89443003479935,-6.211590213379047,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.800,,,,,,,,-5.8934997218400165,-6.228617434096759,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:59.900,,,,,,,,-5.892464519638813,-6.246075174028176,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.000,,,,,,,,-5.891353432379777,-6.263471291061834,0.2842105263173522,0.0,0.07692307691911734,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.100,,,,,,,,-5.890219243964453,-6.280007634069433,0.27692105248533494,0.0,0.12820512827527747,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.200,,,,,,,,-5.889344233232456,-6.291811813537409,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.300,,,,,,,,-5.887941735382394,-6.309234359024975,0.28421052631699695,0.0,0.12820512822081076,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.400,,,,,,,,-5.886441859332807,-6.326220859009397,0.28421052631699695,0.0,0.12820512821585925,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.500,,,,,,,,-5.884769261426347,-6.343644936891298,0.2999999999993008,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.600,,,,,,,,-5.8829526446945835,-6.361553016869418,0.2999999999993008,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.700,,,,,,,,-5.881098915227064,-6.379028643250312,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.800,,,,,,,,-5.879165807819043,-6.396393978500612,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:00.900,-5.6545704579283385,-7.040337289810895,0.0,0.0,0.0,-0.6193734871056501,0.785096480358043,-5.87710695063598,-6.413735301476136,0.28421052631699695,0.0,0.1282051282208108,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.000,-5.6545704579283385,-7.040337289810895,0.0,0.0,0.0,-0.6193734871056501,0.785096480358043,-5.874965428383216,-6.430652886774459,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.100,,,,,,,,-5.872649015335927,-6.4479394023242325,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.200,,,,,,,,-5.8709960986649525,-6.459825005286643,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.300,,,,,,,,-5.869359245048195,-6.4711706832498015,0.28421052631699695,0.0,0.12820512821585928,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.400,,,,,,,,-5.866698510340436,-6.488806848429184,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.500,,,,,,,,-5.8638769472496906,-6.506584283117371,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.600,,,,,,,,-5.861015581808199,-6.523763363623692,0.28421052631699695,0.0,0.12820512822081076,0.2684210526315789,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:56:01.700,,,,,,,,-5.85825383286644,-6.539710179342012,0.2684210526304298,0.0,0.07692307694635073,0.2684210526315789,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
