timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-20 11:46:57.200,,,,,,,,1.8321009534621355,-1.2979122560972813,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.300,,,,,,,,1.818623727417695,-1.285980602170179,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.400,,,,,,,,1.805150545836568,-1.2740443818099534,0.2999999999993008,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.500,,,,,,,,1.7916911406092324,-1.2620926291129622,0.300000000002143,0.0,-1.485455196711011e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.600,1.7419192955884275,-1.3763684391314783,0.0,0.0,0.0,0.9408247809857133,0.338893392504464,1.7737547774262998,-1.24614625753389,0.2999999999996561,0.0,-0.025641025619899716,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.700,1.7419192955884275,-1.3763684391314783,0.0,0.0,0.0,0.9408247809857133,0.338893392504464,1.7603223779998936,-1.234164163320187,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.800,,,,,,,,1.7424352851219316,-1.218162543053843,0.2999999999996561,0.0,0.025641025619899716,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:57.900,,,,,,,,1.7245113324331038,-1.2022022604758507,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.000,,,,,,,,1.7110185756335772,-1.1902890577264056,0.2999999999993008,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.100,,,,,,,,1.6930437312524476,-1.1743860742917058,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.200,,,,,,,,1.6750666165229975,-1.1584847828963316,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.300,,,,,,,,1.6570241260466954,-1.142659488901629,0.2999999999993008,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.400,,,,,,,,1.643505157726382,-1.1307751659913794,0.30000000000001137,0.0,-0.07692307692159311,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.500,,,,,,,,1.6259292634735816,-1.1151789405161223,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.600,,,,,,,,1.612864783642491,-1.1035529261351615,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.700,,,,,,,,1.5949682759567534,-1.0875618558788338,0.2999999999996561,0.0,-0.07692307691911736,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.800,,,,,,,,1.5815978506354038,-1.0755106544809643,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:58.900,,,,,,,,1.5638023286009493,-1.059407259914708,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.000,,,,,,,,1.5508545536144431,-1.0476890270433432,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.100,,,,,,,,1.5336124791533075,-1.0321365649198178,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.200,1.4809652187851048,-1.160763903331681,0.0,0.0,0.0,0.9433893423327865,0.3316874263111471,1.5157657043176913,-1.0160899888124544,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.300,1.4809652187851048,-1.160763903331681,0.0,0.0,0.0,0.9433893423327865,0.3316874263111471,1.4985440518889461,-1.0006234042374995,0.28421052631344423,0.0,0.025641025652084582,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.400,,,,,,,,1.4855855013450017,-0.9890209821575798,0.30000000000747207,0.0,-5.199093188488538e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.500,,,,,,,,1.476643402969025,-0.9810185527888151,0.2999999999996561,0.0,0.02564102543174206,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.600,,,,,,,,1.463219959042017,-0.9690264251568801,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.700,,,,,,,,1.4502034810515274,-0.9573845536979765,0.2842105263475503,0.0,2.1291524486191157e-10,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.800,,,,,,,,1.4326601484118806,-0.9416712405018793,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:59.900,,,,,,,,1.4196459077976804,-0.9299795621648236,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.000,,,,,,,,1.4022178796109854,-0.9143032528700286,0.2999999999996561,0.0,-0.025641025619899716,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.100,,,,,,,,1.3888665601117647,-0.9022317763032253,0.30000000000001137,0.0,-0.1282051282208108,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.200,,,,,,,,1.371183036691396,-0.886004678028557,0.2999999999996561,0.0,-0.025641025619899716,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.300,,,,,,,,1.3535658320403263,-0.8697064317544986,0.30000000000001137,0.0,-0.07692307692159313,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.400,,,,,,,,1.3404160644793839,-0.8574148477253334,0.2999999999996561,0.0,-0.07692307691911737,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.500,,,,,,,,1.327323167161305,-0.8450627035927923,0.2999999999996561,0.0,-0.07692307691911737,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.600,,,,,,,,1.3186242052584907,-0.8367957870829497,0.2999999999985903,0.0,0.025641025607520924,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.700,,,,,,,,1.3099259310832168,-0.8285289847439768,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.800,,,,,,,,1.301420128035335,-0.8204493030248656,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:00.900,,,,,,,,1.2887192150316689,-0.8083835822545012,0.2999999999996561,0.0,-0.07692307692406888,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.000,,,,,,,,1.2757124726001863,-0.795939895909031,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.100,1.2055777483094308,-0.9291216500030645,0.0,0.0,0.0,0.9410973349154956,0.3381357807374894,1.2583711691705635,-0.7793483601361904,0.2999999999996561,0.0,0.025641025619899716,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.200,1.2055777483094308,-0.9291216500030645,0.0,0.0,0.0,0.9410973349154956,0.3381357807374894,1.2453391582155995,-0.7669319830931249,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.300,,,,,,,,1.2278875611778717,-0.7504573689848348,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.400,,,,,,,,1.2104084043587915,-0.7340111239260063,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.500,,,,,,,,1.197272003240084,-0.721705246686554,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.600,,,,,,,,1.1796815684183872,-0.7053789528610773,0.300000000002143,0.0,-1.485455196711011e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.700,,,,,,,,1.1708769961788512,-0.6972254562722795,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.800,,,,,,,,1.1576646881676922,-0.6850010996035636,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:01.900,,,,,,,,1.1448932248557873,-0.6731605152363894,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.000,,,,,,,,1.1277235095573788,-0.6572249033553426,0.2999999999993008,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.100,,,,,,,,1.1101495297536121,-0.6408800216693031,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.200,,,,,,,,1.0925619826313244,-0.6245497401003874,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.300,,,,,,,,1.0793881838424664,-0.6122838928574862,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.400,,,,,,,,1.0618228289343177,-0.5959297415587095,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.500,,,,,,,,1.0442355482508103,-0.5795991720362837,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.600,,,,,,,,1.0310557438640753,-0.5673397779936499,0.3000000000007219,0.0,-9.903034644740073e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.700,,,,,,,,1.0134880618107862,-0.5509881265472059,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.800,,,,,,,,0.995948404887227,-0.5346064223307591,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:02.900,0.985592881978399,-0.6777723050062677,0.0,0.0,0.0,0.9371803442480403,0.34884524126770694,0.9828132062821486,-0.5222992480325259,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.000,0.985592881978399,-0.6777723050062677,0.0,0.0,0.0,0.9371803442480403,0.34884524126770694,0.965299335723564,-0.5058899734413961,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.100,,,,,,,,0.9521287888290828,-0.4936181314972889,0.30000000000001137,0.0,0.1856410256402836,0.29999999999999993,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.200,,,,,,,,0.9343605865975382,-0.4774850060331505,0.30000000000001137,0.0,0.1794871795200284,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.300,,,,,,,,0.9167335754081055,-0.4619517608687453,0.2842105263173522,0.0,0.17948717951755264,0.2842105263157894,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.400,,,,,,,,0.903478665965072,-0.45056768108544704,0.2999999999996561,0.0,0.17948717951755264,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.500,,,,,,,,0.8855275165657739,-0.4355328536695417,0.2842105263166417,0.0,0.17948717951260112,0.2842105263157894,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.600,,,,,,,,0.8720493981771688,-0.42451590252704224,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.700,,,,,,,,0.8533644602837801,-0.4094527927972436,0.2999999999996561,0.0,0.17948717951755264,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.800,,,,,,,,0.8392313033848974,-0.39830597443917704,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:03.900,,,,,,,,0.8250119286711918,-0.3872702612903024,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.000,,,,,,,,0.8107458355225015,-0.37629305838980903,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.100,,,,,,,,0.7964017637466857,-0.3654189603922613,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.200,,,,,,,,0.7771918428720889,-0.3510351753334297,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.300,,,,,,,,0.7627967812153379,-0.3402285969667807,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.400,,,,,,,,0.748411325588293,-0.3294092327437481,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.500,0.7857277074992729,-0.4832461670170306,0.0,0.0,0.0,0.952546946837281,0.3043917115674706,0.7292039606166101,-0.3150190764182803,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.600,0.7857277074992729,-0.4832461670170306,0.0,0.0,0.0,0.952546946837281,0.3043917115674706,0.7147557649244716,-0.3042836471511538,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.700,,,,,,,,0.6954316332757053,-0.2900497896274946,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.800,,,,,,,,0.680852268132001,-0.2794932194696492,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:04.900,,,,,,,,0.661322866675258,-0.26554335761974024,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.000,,,,,,,,0.6416666637749088,-0.2517727011196877,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.100,,,,,,,,0.6273597759573667,-0.24186954908365632,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.200,,,,,,,,0.6080393150581548,-0.22865132215546638,0.2999999999993008,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.300,,,,,,,,0.5881760891586933,-0.21518197183949953,0.2999999999993008,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.400,,,,,,,,0.5732925752487334,-0.20505868434042238,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.500,,,,,,,,0.5534658862147178,-0.1915345447853545,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.600,,,,,,,,0.5385857659266022,-0.18140626730208237,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.700,,,,,,,,0.5191462104191426,-0.16818323822168674,0.2842105263137995,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.800,,,,,,,,0.5047373433464805,-0.15841214496358091,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:05.900,,,,,,,,0.48485204730477516,-0.14497432872147858,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.000,0.5745099726124038,-0.3224462190989384,0.0,0.0,0.0,0.9596521698713406,0.28118981642518204,0.46541978866549244,-0.13185310887886975,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.100,0.5745099726124038,-0.3224462190989384,0.0,0.0,0.0,0.9596521698713406,0.28118981642518204,0.44601144324236136,-0.11873598353110519,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.200,,,,,,,,0.4311142177894327,-0.10863288367874492,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.300,,,,,,,,0.4162071664907555,-0.09854111275494884,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.400,,,,,,,,0.40123668653822164,-0.08854692366679283,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.500,,,,,,,,0.386225755046876,-0.07861464267421105,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.600,,,,,,,,0.3665870676287364,-0.0656318588115819,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.700,,,,,,,,0.3472852383547221,-0.052866763187180234,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.800,,,,,,,,0.3279996118050729,-0.040065783375487114,0.28421052631308896,0.0,-0.025641025649608823,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:06.900,,,,,,,,0.3134228798919856,-0.030375475333477647,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.000,,,,,,,,0.293834241232883,-0.01748894775109886,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.100,,,,,,,,0.27514673377784704,-0.005359355558013613,0.2684210526307851,0.0,0.07692307694387494,0.2684210526315789,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.200,,,,,,,,0.257741246884081,0.0057865538763209635,0.25263157894812593,0.0,0.07692307694635073,0.2526315789473684,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.300,,,,,,,,0.24135305421003328,0.016119225983643886,0.23684210526191407,0.0,0.12820512821833502,0.23684210526315783,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.400,,,,,,,,0.2292729562054375,0.023602055344127116,0.23684210526546678,0.0,0.025641025649608823,0.23684210526315783,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.500,0.41285144664932,-0.18619495492930263,0.0,0.0,0.0,0.9636793803954287,0.2670618875854109,0.2135441686084896,0.03329133449764622,0.22105263157889965,0.0,0.02564102562485123,0.2210526315789473,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.600,0.41285144664932,-0.18619495492930263,0.0,0.0,0.0,0.9636793803954287,0.2670618875854109,0.1989262277141347,0.04225503604396964,0.2052631578926878,0.0,0.025641025652084582,0.2052631578947368,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.700,,,,,,,,0.18781115871033066,0.04903323084655086,0.23776315774881596,0.0,0.07692307698596283,0.2684210526315789,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.800,,,,,,,,0.1701320284214012,0.05968347339677206,0.2526315789445732,0.0,0.12820512822081076,0.2526315789473684,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:07.900,,,,,,,,0.1534478971256339,0.06949990006396725,0.23684210526546678,0.0,0.17948717949279508,0.23684210526315783,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.000,,,,,,,,0.14112291261835233,0.07656964022913544,0.23684210526546678,0.0,0.025641025649608823,0.23684210526315783,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.100,,,,,,,,0.1250981039898948,0.08569742137423728,0.22105263157889965,0.0,0.07692307691911737,0.2210526315789473,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.200,,,,,,,,0.11036656618865327,0.09396857548909274,0.20526315789695104,0.0,0.1282051282208108,0.2052631578947368,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.300,,,,,,,,0.1000023457702812,0.09966450973509967,0.18947368421002864,0.0,0.17948717949279508,0.18947368421052627,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.400,,,,,,,,0.08998587866761465,0.10503744300259309,0.18947368421002864,0.0,0.025641025649608823,0.18947368421052627,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.500,,,,,,,,0.07660056272746434,0.11215046396444131,0.18947368421002864,0.0,-0.025641025649608823,0.18947368421052627,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.600,,,,,,,,0.07005020001042662,0.11563826655777504,0.17368421075971696,0.0,-1.0234786305338865e-08,0.17368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.700,,,,,,,,0.05822216781916816,0.12192597244248099,0.15789473684115762,0.0,0.16000000002038386,0.15789473684210523,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.800,,,,,,,,0.04702025624125676,0.12775919461743343,0.15789473684115762,0.0,2.4757586611850183e-12,0.15789473684210523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:47:08.900,,,,,,,,0.03581207464398887,0.13358443414237217,0.15789473684115762,0.0,-0.02564102562485123,0.15789473684210523,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
